time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
74.97,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4398.5,4399.7,4399.7,-19.00,0.0,CLEAR,0,13374.7,13374.7,-41.67,-41.67,17774.4,17774.4,41.67,41.67
74.97,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4398.5,-4399.7,-4399.7,-19.00,0.0,CLEAR,0,17774.4,17774.4,41.67,41.67,13374.7,13374.7,-41.67,-41.67
75.00,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4406.2,4402.5,4402.5,-19.03,0.0,CLEAR,0,13373.3,13373.3,-41.67,-41.67,17775.8,17775.8,41.67,41.67
75.00,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4406.2,-4402.5,-4402.5,-19.03,0.0,CLEAR,0,17775.8,17775.8,41.67,41.67,13373.3,13373.3,-41.67,-41.67
75.03,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4413.9,4405.3,4405.3,-19.07,0.0,CLEAR,0,13371.9,13371.9,-41.67,-41.67,17777.2,17777.2,41.67,41.67
75.03,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4413.9,-4405.3,-4405.3,-19.07,0.0,CLEAR,0,17777.2,17777.2,41.67,41.67,13371.9,13371.9,-41.67,-41.67
75.07,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4421.6,4408.1,4408.1,-19.10,0.0,CLEAR,0,13370.6,13370.6,-41.67,-41.67,17778.6,17778.6,41.67,41.67
75.07,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4421.6,-4408.1,-4408.1,-19.10,0.0,CLEAR,0,17778.6,17778.6,41.67,41.67,13370.6,13370.6,-41.67,-41.67
75.10,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4429.4,4410.8,4410.8,-19.13,0.0,CLEAR,0,13369.2,13369.2,-41.67,-41.67,17780.0,17780.0,41.67,41.67
75.10,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4429.4,-4410.8,-4410.8,-19.13,0.0,CLEAR,0,17780.0,17780.0,41.67,41.67,13369.2,13369.2,-41.67,-41.67
75.13,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4437.1,4413.6,4413.6,-19.17,0.0,CLEAR,0,13367.8,13367.8,-41.67,-41.67,17781.4,17781.4,41.67,41.67
75.13,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4437.1,-4413.6,-4413.6,-19.17,0.0,CLEAR,0,17781.4,17781.4,41.67,41.67,13367.8,13367.8,-41.67,-41.67
75.17,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4444.8,4416.4,4416.4,-19.20,0.0,CLEAR,0,13366.4,13366.4,-41.67,-41.67,17782.8,17782.8,41.67,41.67
75.17,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4444.8,-4416.4,-4416.4,-19.20,0.0,CLEAR,0,17782.8,17782.8,41.67,41.67,13366.4,13366.4,-41.67,-41.67
75.20,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4452.5,4419.2,4419.2,-19.23,0.0,CLEAR,0,13365.0,13365.0,-41.67,-41.67,17784.2,17784.2,41.67,41.67
75.20,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4452.5,-4419.2,-4419.2,-19.23,0.0,CLEAR,0,17784.2,17784.2,41.67,41.67,13365.0,13365.0,-41.67,-41.67
75.23,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4460.2,4421.9,4421.9,-19.27,0.0,CLEAR,0,13363.6,13363.6,-41.67,-41.67,17785.6,17785.6,41.67,41.67
75.23,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4460.2,-4421.9,-4421.9,-19.27,0.0,CLEAR,0,17785.6,17785.6,41.67,41.67,13363.6,13363.6,-41.67,-41.67
75.27,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4467.9,4424.7,4424.7,-19.30,0.0,CLEAR,0,13362.2,13362.2,-41.67,-41.67,17786.9,17786.9,41.67,41.67
75.27,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4467.9,-4424.7,-4424.7,-19.30,0.0,CLEAR,0,17786.9,17786.9,41.67,41.67,13362.2,13362.2,-41.67,-41.67
75.30,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4475.7,4427.5,4427.5,-19.33,0.0,CLEAR,0,13360.8,13360.8,-41.67,-41.67,17788.3,17788.3,41.67,41.67
75.30,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4475.7,-4427.5,-4427.5,-19.33,0.0,CLEAR,0,17788.3,17788.3,41.67,41.67,13360.8,13360.8,-41.67,-41.67
75.33,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4483.4,4430.3,4430.3,-19.37,0.0,CLEAR,0,13359.4,13359.4,-41.67,-41.67,17789.7,17789.7,41.67,41.67
75.33,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4483.4,-4430.3,-4430.3,-19.37,0.0,CLEAR,0,17789.7,17789.7,41.67,41.67,13359.4,13359.4,-41.67,-41.67
75.37,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4491.1,4433.1,4433.1,-19.40,0.0,CLEAR,0,13358.1,13358.1,-41.67,-41.67,17791.1,17791.1,41.67,41.67
75.37,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4491.1,-4433.1,-4433.1,-19.40,0.0,CLEAR,0,17791.1,17791.1,41.67,41.67,13358.1,13358.1,-41.67,-41.67
75.40,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4498.8,4435.8,4435.8,-19.43,0.0,CLEAR,0,13356.7,13356.7,-41.67,-41.67,17792.5,17792.5,41.67,41.67
75.40,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4498.8,-4435.8,-4435.8,-19.43,0.0,CLEAR,0,17792.5,17792.5,41.67,41.67,13356.7,13356.7,-41.67,-41.67
75.43,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4506.5,4438.6,4438.6,-19.47,0.0,CLEAR,0,13355.3,13355.3,-41.67,-41.67,17793.9,17793.9,41.67,41.67
75.43,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4506.5,-4438.6,-4438.6,-19.47,0.0,CLEAR,0,17793.9,17793.9,41.67,41.67,13355.3,13355.3,-41.67,-41.67
75.47,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4514.2,4441.4,4441.4,-19.50,0.0,CLEAR,0,13353.9,13353.9,-41.67,-41.67,17795.3,17795.3,41.67,41.67
75.47,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4514.2,-4441.4,-4441.4,-19.50,0.0,CLEAR,0,17795.3,17795.3,41.67,41.67,13353.9,13353.9,-41.67,-41.67
75.50,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4522.0,4444.2,4444.2,-19.53,0.0,CLEAR,0,13352.5,13352.5,-41.67,-41.67,17796.7,17796.7,41.67,41.67
75.50,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4522.0,-4444.2,-4444.2,-19.53,0.0,CLEAR,0,17796.7,17796.7,41.67,41.67,13352.5,13352.5,-41.67,-41.67
75.53,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4529.7,4446.9,4446.9,-19.57,0.0,CLEAR,0,13351.1,13351.1,-41.67,-41.67,17798.1,17798.1,41.67,41.67
75.53,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4529.7,-4446.9,-4446.9,-19.57,0.0,CLEAR,0,17798.1,17798.1,41.67,41.67,13351.1,13351.1,-41.67,-41.67
75.57,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4537.4,4449.7,4449.7,-19.60,0.0,CLEAR,0,13349.7,13349.7,-41.67,-41.67,17799.4,17799.4,41.67,41.67
75.57,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4537.4,-4449.7,-4449.7,-19.60,0.0,CLEAR,0,17799.4,17799.4,41.67,41.67,13349.7,13349.7,-41.67,-41.67
75.60,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4545.1,4452.5,4452.5,-19.63,0.0,CLEAR,0,13348.3,13348.3,-41.67,-41.67,17800.8,17800.8,41.67,41.67
75.60,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4545.1,-4452.5,-4452.5,-19.63,0.0,CLEAR,0,17800.8,17800.8,41.67,41.67,13348.3,13348.3,-41.67,-41.67
75.63,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4552.8,4455.3,4455.3,-19.67,0.0,CLEAR,0,13346.9,13346.9,-41.67,-41.67,17802.2,17802.2,41.67,41.67
75.63,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4552.8,-4455.3,-4455.3,-19.67,0.0,CLEAR,0,17802.2,17802.2,41.67,41.67,13346.9,13346.9,-41.67,-41.67
75.67,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4560.5,4458.1,4458.1,-19.70,0.0,CLEAR,0,13345.6,13345.6,-41.67,-41.67,17803.6,17803.6,41.67,41.67
75.67,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4560.5,-4458.1,-4458.1,-19.70,0.0,CLEAR,0,17803.6,17803.6,41.67,41.67,13345.6,13345.6,-41.67,-41.67
75.70,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4568.3,4460.8,4460.8,-19.73,0.0,CLEAR,0,13344.2,13344.2,-41.67,-41.67,17805.0,17805.0,41.67,41.67
75.70,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4568.3,-4460.8,-4460.8,-19.73,0.0,CLEAR,0,17805.0,17805.0,41.67,41.67,13344.2,13344.2,-41.67,-41.67
75.73,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4576.0,4463.6,4463.6,-19.77,0.0,CLEAR,0,13342.8,13342.8,-41.67,-41.67,17806.4,17806.4,41.67,41.67
75.73,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4576.0,-4463.6,-4463.6,-19.77,0.0,CLEAR,0,17806.4,17806.4,41.67,41.67,13342.8,13342.8,-41.67,-41.67
75.77,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4583.7,4466.4,4466.4,-19.80,0.0,CLEAR,0,13341.4,13341.4,-41.67,-41.67,17807.8,17807.8,41.67,41.67
75.77,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4583.7,-4466.4,-4466.4,-19.80,0.0,CLEAR,0,17807.8,17807.8,41.67,41.67,13341.4,13341.4,-41.67,-41.67
75.80,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4591.4,4469.2,4469.2,-19.83,0.0,CLEAR,0,13340.0,13340.0,-41.67,-41.67,17809.2,17809.2,41.67,41.67
75.80,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4591.4,-4469.2,-4469.2,-19.83,0.0,CLEAR,0,17809.2,17809.2,41.67,41.67,13340.0,13340.0,-41.67,-41.67
75.83,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4599.1,4471.9,4471.9,-19.87,0.0,CLEAR,0,13338.6,13338.6,-41.67,-41.67,17810.6,17810.6,41.67,41.67
75.83,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4599.1,-4471.9,-4471.9,-19.87,0.0,CLEAR,0,17810.6,17810.6,41.67,41.67,13338.6,13338.6,-41.67,-41.67
75.87,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4606.8,4474.7,4474.7,-19.90,0.0,CLEAR,0,13337.2,13337.2,-41.67,-41.67,17811.9,17811.9,41.67,41.67
75.87,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4606.8,-4474.7,-4474.7,-19.90,0.0,CLEAR,0,17811.9,17811.9,41.67,41.67,13337.2,13337.2,-41.67,-41.67
75.90,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4614.6,4477.5,4477.5,-19.93,0.0,CLEAR,0,13335.8,13335.8,-41.67,-41.67,17813.3,17813.3,41.67,41.67
75.90,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4614.6,-4477.5,-4477.5,-19.93,0.0,CLEAR,0,17813.3,17813.3,41.67,41.67,13335.8,13335.8,-41.67,-41.67
75.93,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4622.3,4480.3,4480.3,-19.97,0.0,CLEAR,0,13334.4,13334.4,-41.67,-41.67,17814.7,17814.7,41.67,41.67
75.93,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4622.3,-4480.3,-4480.3,-19.97,0.0,CLEAR,0,17814.7,17814.7,41.67,41.67,13334.4,13334.4,-41.67,-41.67
75.97,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4630.0,4483.1,4483.1,-20.00,0.0,CLEAR,0,13333.1,13333.1,-41.67,-41.67,17816.1,17816.1,41.67,41.67
75.97,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4630.0,-4483.1,-4483.1,-20.00,0.0,CLEAR,0,17816.1,17816.1,41.67,41.67,13333.1,13333.1,-41.67,-41.67
76.00,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4637.7,4485.8,4485.8,-20.03,0.0,CLEAR,0,13331.7,13331.7,-41.67,-41.67,17817.5,17817.5,41.67,41.67
76.00,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4637.7,-4485.8,-4485.8,-20.03,0.0,CLEAR,0,17817.5,17817.5,41.67,41.67,13331.7,13331.7,-41.67,-41.67
76.03,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4645.4,4488.6,4488.6,-20.07,0.0,CLEAR,0,13330.3,13330.3,-41.67,-41.67,17818.9,17818.9,41.67,41.67
76.03,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4645.4,-4488.6,-4488.6,-20.07,0.0,CLEAR,0,17818.9,17818.9,41.67,41.67,13330.3,13330.3,-41.67,-41.67
76.07,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4653.1,4491.4,4491.4,-20.10,0.0,CLEAR,0,13328.9,13328.9,-41.67,-41.67,17820.3,17820.3,41.67,41.67
76.07,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4653.1,-4491.4,-4491.4,-20.10,0.0,CLEAR,0,17820.3,17820.3,41.67,41.67,13328.9,13328.9,-41.67,-41.67
76.10,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4660.9,4494.2,4494.2,-20.13,0.0,CLEAR,0,13327.5,13327.5,-41.67,-41.67,17821.7,17821.7,41.67,41.67
76.10,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4660.9,-4494.2,-4494.2,-20.13,0.0,CLEAR,0,17821.7,17821.7,41.67,41.67,13327.5,13327.5,-41.67,-41.67
76.13,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4668.6,4496.9,4496.9,-20.17,0.0,CLEAR,0,13326.1,13326.1,-41.67,-41.67,17823.1,17823.1,41.67,41.67
76.13,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4668.6,-4496.9,-4496.9,-20.17,0.0,CLEAR,0,17823.1,17823.1,41.67,41.67,13326.1,13326.1,-41.67,-41.67
76.17,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4676.3,4499.7,4499.7,-20.20,0.0,CLEAR,0,13324.7,13324.7,-41.67,-41.67,17824.4,17824.4,41.67,41.67
76.17,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4676.3,-4499.7,-4499.7,-20.20,0.0,CLEAR,0,17824.4,17824.4,41.67,41.67,13324.7,13324.7,-41.67,-41.67
76.20,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4684.0,4502.5,4502.5,-20.23,0.0,CLEAR,0,13323.3,13323.3,-41.67,-41.67,17825.8,17825.8,41.67,41.67
76.20,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4684.0,-4502.5,-4502.5,-20.23,0.0,CLEAR,0,17825.8,17825.8,41.67,41.67,13323.3,13323.3,-41.67,-41.67
76.23,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4691.7,4505.3,4505.3,-20.27,0.0,CLEAR,0,13321.9,13321.9,-41.67,-41.67,17827.2,17827.2,41.67,41.67
76.23,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4691.7,-4505.3,-4505.3,-20.27,0.0,CLEAR,0,17827.2,17827.2,41.67,41.67,13321.9,13321.9,-41.67,-41.67
76.27,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4699.4,4508.1,4508.1,-20.30,0.0,CLEAR,0,13320.6,13320.6,-41.67,-41.67,17828.6,17828.6,41.67,41.67
76.27,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4699.4,-4508.1,-4508.1,-20.30,0.0,CLEAR,0,17828.6,17828.6,41.67,41.67,13320.6,13320.6,-41.67,-41.67
76.30,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4707.2,4510.8,4510.8,-20.33,0.0,CLEAR,0,13319.2,13319.2,-41.67,-41.67,17830.0,17830.0,41.67,41.67
76.30,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4707.2,-4510.8,-4510.8,-20.33,0.0,CLEAR,0,17830.0,17830.0,41.67,41.67,13319.2,13319.2,-41.67,-41.67
76.33,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4714.9,4513.6,4513.6,-20.37,0.0,CLEAR,0,13317.8,13317.8,-41.67,-41.67,17831.4,17831.4,41.67,41.67
76.33,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4714.9,-4513.6,-4513.6,-20.37,0.0,CLEAR,0,17831.4,17831.4,41.67,41.67,13317.8,13317.8,-41.67,-41.67
76.37,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4722.6,4516.4,4516.4,-20.40,0.0,CLEAR,0,13316.4,13316.4,-41.67,-41.67,17832.8,17832.8,41.67,41.67
76.37,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4722.6,-4516.4,-4516.4,-20.40,0.0,CLEAR,0,17832.8,17832.8,41.67,41.67,13316.4,13316.4,-41.67,-41.67
76.40,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4730.3,4519.2,4519.2,-20.43,0.0,CLEAR,0,13315.0,13315.0,-41.67,-41.67,17834.2,17834.2,41.67,41.67
76.40,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4730.3,-4519.2,-4519.2,-20.43,0.0,CLEAR,0,17834.2,17834.2,41.67,41.67,13315.0,13315.0,-41.67,-41.67
76.43,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4738.0,4521.9,4521.9,-20.47,0.0,CLEAR,0,13313.6,13313.6,-41.67,-41.67,17835.6,17835.6,41.67,41.67
76.43,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4738.0,-4521.9,-4521.9,-20.47,0.0,CLEAR,0,17835.6,17835.6,41.67,41.67,13313.6,13313.6,-41.67,-41.67
76.47,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4745.7,4524.7,4524.7,-20.50,0.0,CLEAR,0,13312.2,13312.2,-41.67,-41.67,17836.9,17836.9,41.67,41.67
76.47,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4745.7,-4524.7,-4524.7,-20.50,0.0,CLEAR,0,17836.9,17836.9,41.67,41.67,13312.2,13312.2,-41.67,-41.67
76.50,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4753.5,4527.5,4527.5,-20.53,0.0,CLEAR,0,13310.8,13310.8,-41.67,-41.67,17838.3,17838.3,41.67,41.67
76.50,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4753.5,-4527.5,-4527.5,-20.53,0.0,CLEAR,0,17838.3,17838.3,41.67,41.67,13310.8,13310.8,-41.67,-41.67
76.53,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4761.2,4530.3,4530.3,-20.57,0.0,CLEAR,0,13309.4,13309.4,-41.67,-41.67,17839.7,17839.7,41.67,41.67
76.53,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4761.2,-4530.3,-4530.3,-20.57,0.0,CLEAR,0,17839.7,17839.7,41.67,41.67,13309.4,13309.4,-41.67,-41.67
76.57,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4768.9,4533.1,4533.1,-20.60,0.0,CLEAR,0,13308.1,13308.1,-41.67,-41.67,17841.1,17841.1,41.67,41.67
76.57,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4768.9,-4533.1,-4533.1,-20.60,0.0,CLEAR,0,17841.1,17841.1,41.67,41.67,13308.1,13308.1,-41.67,-41.67
76.60,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4776.6,4535.8,4535.8,-20.63,0.0,CLEAR,0,13306.7,13306.7,-41.67,-41.67,17842.5,17842.5,41.67,41.67
76.60,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4776.6,-4535.8,-4535.8,-20.63,0.0,CLEAR,0,17842.5,17842.5,41.67,41.67,13306.7,13306.7,-41.67,-41.67
76.63,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4784.3,4538.6,4538.6,-20.67,0.0,CLEAR,0,13305.3,13305.3,-41.67,-41.67,17843.9,17843.9,41.67,41.67
76.63,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4784.3,-4538.6,-4538.6,-20.67,0.0,CLEAR,0,17843.9,17843.9,41.67,41.67,13305.3,13305.3,-41.67,-41.67
76.67,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4792.0,4541.4,4541.4,-20.70,0.0,CLEAR,0,13303.9,13303.9,-41.67,-41.67,17845.3,17845.3,41.67,41.67
76.67,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4792.0,-4541.4,-4541.4,-20.70,0.0,CLEAR,0,17845.3,17845.3,41.67,41.67,13303.9,13303.9,-41.67,-41.67
76.70,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4799.8,4544.2,4544.2,-20.73,0.0,CLEAR,0,13302.5,13302.5,-41.67,-41.67,17846.7,17846.7,41.67,41.67
76.70,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4799.8,-4544.2,-4544.2,-20.73,0.0,CLEAR,0,17846.7,17846.7,41.67,41.67,13302.5,13302.5,-41.67,-41.67
76.73,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4807.5,4546.9,4546.9,-20.77,0.0,CLEAR,0,13301.1,13301.1,-41.67,-41.67,17848.1,17848.1,41.67,41.67
76.73,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4807.5,-4546.9,-4546.9,-20.77,0.0,CLEAR,0,17848.1,17848.1,41.67,41.67,13301.1,13301.1,-41.67,-41.67
76.77,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4815.2,4549.7,4549.7,-20.80,0.0,CLEAR,0,13299.7,13299.7,-41.67,-41.67,17849.4,17849.4,41.67,41.67
76.77,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4815.2,-4549.7,-4549.7,-20.80,0.0,CLEAR,0,17849.4,17849.4,41.67,41.67,13299.7,13299.7,-41.67,-41.67
76.80,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4822.9,4552.5,4552.5,-20.83,0.0,CLEAR,0,13298.3,13298.3,-41.67,-41.67,17850.8,17850.8,41.67,41.67
76.80,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4822.9,-4552.5,-4552.5,-20.83,0.0,CLEAR,0,17850.8,17850.8,41.67,41.67,13298.3,13298.3,-41.67,-41.67
76.83,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4830.6,4555.3,4555.3,-20.87,0.0,CLEAR,0,13296.9,13296.9,-41.67,-41.67,17852.2,17852.2,41.67,41.67
76.83,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4830.6,-4555.3,-4555.3,-20.87,0.0,CLEAR,0,17852.2,17852.2,41.67,41.67,13296.9,13296.9,-41.67,-41.67
76.87,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4838.3,4558.1,4558.1,-20.90,0.0,CLEAR,0,13295.6,13295.6,-41.67,-41.67,17853.6,17853.6,41.67,41.67
76.87,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4838.3,-4558.1,-4558.1,-20.90,0.0,CLEAR,0,17853.6,17853.6,41.67,41.67,13295.6,13295.6,-41.67,-41.67
76.90,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4846.1,4560.8,4560.8,-20.93,0.0,CLEAR,0,13294.2,13294.2,-41.67,-41.67,17855.0,17855.0,41.67,41.67
76.90,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4846.1,-4560.8,-4560.8,-20.93,0.0,CLEAR,0,17855.0,17855.0,41.67,41.67,13294.2,13294.2,-41.67,-41.67
76.93,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4853.8,4563.6,4563.6,-20.97,0.0,CLEAR,0,13292.8,13292.8,-41.67,-41.67,17856.4,17856.4,41.67,41.67
76.93,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,0.0,4853.8,-4563.6,-4563.6,-20.97,0.0,CLEAR,0,17856.4,17856.4,41.67,41.67,13292.8,13292.8,-41.67,-41.67
76.97,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,-0.0,-4861.5,4566.4,4566.4,-21.00,0.0,CLEAR,0,13291.4,13291.4,-41.67,-41.67,17857.8,17857.8,41.67,41.67
