time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
2.17,INTR_CROSSING,OWN_CROSSING,16192.7,-0.0,-1945.0,-1945.0,74.94,0.0,CLEAR,0,11945.0,11945.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.20,OWN_CROSSING,INTR_CROSSING,-16185.5,0.0,1944.2,1944.2,74.91,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11944.2,11944.2,-25.00,-25.00
2.20,INTR_CROSSING,OWN_CROSSING,16185.5,-0.0,-1944.2,-1944.2,74.91,0.0,CLEAR,0,11944.2,11944.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.23,OWN_CROSSING,INTR_CROSSING,-16178.2,0.0,1943.3,1943.3,74.88,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11943.3,11943.3,-25.00,-25.00
2.23,INTR_CROSSING,OWN_CROSSING,16178.2,-0.0,-1943.3,-1943.3,74.88,0.0,CLEAR,0,11943.3,11943.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.27,OWN_CROSSING,INTR_CROSSING,-16171.0,0.0,1942.5,1942.5,74.84,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11942.5,11942.5,-25.00,-25.00
2.27,INTR_CROSSING,OWN_CROSSING,16171.0,-0.0,-1942.5,-1942.5,74.84,0.0,CLEAR,0,11942.5,11942.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.30,OWN_CROSSING,INTR_CROSSING,-16163.8,0.0,1941.7,1941.7,74.81,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11941.7,11941.7,-25.00,-25.00
2.30,INTR_CROSSING,OWN_CROSSING,16163.8,-0.0,-1941.7,-1941.7,74.81,0.0,CLEAR,0,11941.7,11941.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.33,OWN_CROSSING,INTR_CROSSING,-16156.6,0.0,1940.8,1940.8,74.78,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11940.8,11940.8,-25.00,-25.00
2.33,INTR_CROSSING,OWN_CROSSING,16156.6,-0.0,-1940.8,-1940.8,74.78,0.0,CLEAR,0,11940.8,11940.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.37,OWN_CROSSING,INTR_CROSSING,-16149.4,0.0,1940.0,1940.0,74.74,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11940.0,11940.0,-25.00,-25.00
2.37,INTR_CROSSING,OWN_CROSSING,16149.4,-0.0,-1940.0,-1940.0,74.74,0.0,CLEAR,0,11940.0,11940.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.40,OWN_CROSSING,INTR_CROSSING,-16142.2,0.0,1939.2,1939.2,74.71,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11939.2,11939.2,-25.00,-25.00
2.40,INTR_CROSSING,OWN_CROSSING,16142.2,-0.0,-1939.2,-1939.2,74.71,0.0,CLEAR,0,11939.2,11939.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.43,OWN_CROSSING,INTR_CROSSING,-16135.0,0.0,1938.3,1938.3,74.68,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11938.3,11938.3,-25.00,-25.00
2.43,INTR_CROSSING,OWN_CROSSING,16135.0,-0.0,-1938.3,-1938.3,74.68,0.0,CLEAR,0,11938.3,11938.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.47,OWN_CROSSING,INTR_CROSSING,-16127.8,0.0,1937.5,1937.5,74.64,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11937.5,11937.5,-25.00,-25.00
2.47,INTR_CROSSING,OWN_CROSSING,16127.8,-0.0,-1937.5,-1937.5,74.64,0.0,CLEAR,0,11937.5,11937.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.50,OWN_CROSSING,INTR_CROSSING,-16120.6,0.0,1936.7,1936.7,74.61,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11936.7,11936.7,-25.00,-25.00
2.50,INTR_CROSSING,OWN_CROSSING,16120.6,-0.0,-1936.7,-1936.7,74.61,0.0,CLEAR,0,11936.7,11936.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.53,OWN_CROSSING,INTR_CROSSING,-16113.4,0.0,1935.8,1935.8,74.58,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11935.8,11935.8,-25.00,-25.00
2.53,INTR_CROSSING,OWN_CROSSING,16113.4,-0.0,-1935.8,-1935.8,74.58,0.0,CLEAR,0,11935.8,11935.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.57,OWN_CROSSING,INTR_CROSSING,-16106.2,0.0,1935.0,1935.0,74.54,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11935.0,11935.0,-25.00,-25.00
2.57,INTR_CROSSING,OWN_CROSSING,16106.2,-0.0,-1935.0,-1935.0,74.54,0.0,CLEAR,0,11935.0,11935.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.60,OWN_CROSSING,INTR_CROSSING,-16099.0,0.0,1934.2,1934.2,74.51,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11934.2,11934.2,-25.00,-25.00
2.60,INTR_CROSSING,OWN_CROSSING,16099.0,-0.0,-1934.2,-1934.2,74.51,0.0,CLEAR,0,11934.2,11934.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.63,OWN_CROSSING,INTR_CROSSING,-16091.8,0.0,1933.3,1933.3,74.48,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11933.3,11933.3,-25.00,-25.00
2.63,INTR_CROSSING,OWN_CROSSING,16091.8,-0.0,-1933.3,-1933.3,74.48,0.0,CLEAR,0,11933.3,11933.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.67,OWN_CROSSING,INTR_CROSSING,-16084.6,0.0,1932.5,1932.5,74.44,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11932.5,11932.5,-25.00,-25.00
2.67,INTR_CROSSING,OWN_CROSSING,16084.6,-0.0,-1932.5,-1932.5,74.44,0.0,CLEAR,0,11932.5,11932.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.70,OWN_CROSSING,INTR_CROSSING,-16077.4,0.0,1931.7,1931.7,74.41,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11931.7,11931.7,-25.00,-25.00
2.70,INTR_CROSSING,OWN_CROSSING,16077.4,-0.0,-1931.7,-1931.7,74.41,0.0,CLEAR,0,11931.7,11931.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.73,OWN_CROSSING,INTR_CROSSING,-16070.2,0.0,1930.8,1930.8,74.38,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11930.8,11930.8,-25.00,-25.00
2.73,INTR_CROSSING,OWN_CROSSING,16070.2,-0.0,-1930.8,-1930.8,74.38,0.0,CLEAR,0,11930.8,11930.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.77,OWN_CROSSING,INTR_CROSSING,-16063.0,0.0,1930.0,1930.0,74.34,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11930.0,11930.0,-25.00,-25.00
2.77,INTR_CROSSING,OWN_CROSSING,16063.0,-0.0,-1930.0,-1930.0,74.34,0.0,CLEAR,0,11930.0,11930.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.80,OWN_CROSSING,INTR_CROSSING,-16055.8,0.0,1929.2,1929.2,74.31,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11929.2,11929.2,-25.00,-25.00
2.80,INTR_CROSSING,OWN_CROSSING,16055.8,-0.0,-1929.2,-1929.2,74.31,0.0,CLEAR,0,11929.2,11929.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.83,OWN_CROSSING,INTR_CROSSING,-16048.6,0.0,1928.3,1928.3,74.28,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11928.3,11928.3,-25.00,-25.00
2.83,INTR_CROSSING,OWN_CROSSING,16048.6,-0.0,-1928.3,-1928.3,74.28,0.0,CLEAR,0,11928.3,11928.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.87,OWN_CROSSING,INTR_CROSSING,-16041.4,0.0,1927.5,1927.5,74.24,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11927.5,11927.5,-25.00,-25.00
2.87,INTR_CROSSING,OWN_CROSSING,16041.4,-0.0,-1927.5,-1927.5,74.24,0.0,CLEAR,0,11927.5,11927.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.90,OWN_CROSSING,INTR_CROSSING,-16034.2,0.0,1926.7,1926.7,74.21,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11926.7,11926.7,-25.00,-25.00
2.90,INTR_CROSSING,OWN_CROSSING,16034.2,-0.0,-1926.7,-1926.7,74.21,0.0,CLEAR,0,11926.7,11926.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.93,OWN_CROSSING,INTR_CROSSING,-16027.0,0.0,1925.8,1925.8,74.18,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11925.8,11925.8,-25.00,-25.00
2.93,INTR_CROSSING,OWN_CROSSING,16027.0,-0.0,-1925.8,-1925.8,74.18,0.0,CLEAR,0,11925.8,11925.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
2.97,OWN_CROSSING,INTR_CROSSING,-16019.8,0.0,1925.0,1925.0,74.14,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11925.0,11925.0,-25.00,-25.00
2.97,INTR_CROSSING,OWN_CROSSING,16019.8,-0.0,-1925.0,-1925.0,74.14,0.0,CLEAR,0,11925.0,11925.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.00,OWN_CROSSING,INTR_CROSSING,-16012.6,0.0,1924.2,1924.2,74.11,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11924.2,11924.2,-25.00,-25.00
3.00,INTR_CROSSING,OWN_CROSSING,16012.6,-0.0,-1924.2,-1924.2,74.11,0.0,CLEAR,0,11924.2,11924.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.03,OWN_CROSSING,INTR_CROSSING,-16005.4,0.0,1923.3,1923.3,74.08,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11923.3,11923.3,-25.00,-25.00
3.03,INTR_CROSSING,OWN_CROSSING,16005.4,-0.0,-1923.3,-1923.3,74.08,0.0,CLEAR,0,11923.3,11923.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.07,OWN_CROSSING,INTR_CROSSING,-15998.2,0.0,1922.5,1922.5,74.04,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11922.5,11922.5,-25.00,-25.00
3.07,INTR_CROSSING,OWN_CROSSING,15998.2,-0.0,-1922.5,-1922.5,74.04,0.0,CLEAR,0,11922.5,11922.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.10,OWN_CROSSING,INTR_CROSSING,-15991.0,0.0,1921.7,1921.7,74.01,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11921.7,11921.7,-25.00,-25.00
3.10,INTR_CROSSING,OWN_CROSSING,15991.0,-0.0,-1921.7,-1921.7,74.01,0.0,CLEAR,0,11921.7,11921.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.13,OWN_CROSSING,INTR_CROSSING,-15983.8,0.0,1920.8,1920.8,73.98,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11920.8,11920.8,-25.00,-25.00
3.13,INTR_CROSSING,OWN_CROSSING,15983.8,-0.0,-1920.8,-1920.8,73.98,0.0,CLEAR,0,11920.8,11920.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.17,OWN_CROSSING,INTR_CROSSING,-15976.6,0.0,1920.0,1920.0,73.94,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11920.0,11920.0,-25.00,-25.00
3.17,INTR_CROSSING,OWN_CROSSING,15976.6,-0.0,-1920.0,-1920.0,73.94,0.0,CLEAR,0,11920.0,11920.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.20,OWN_CROSSING,INTR_CROSSING,-15969.4,0.0,1919.2,1919.2,73.91,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11919.2,11919.2,-25.00,-25.00
3.20,INTR_CROSSING,OWN_CROSSING,15969.4,-0.0,-1919.2,-1919.2,73.91,0.0,CLEAR,0,11919.2,11919.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.23,OWN_CROSSING,INTR_CROSSING,-15962.2,0.0,1918.3,1918.3,73.88,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11918.3,11918.3,-25.00,-25.00
3.23,INTR_CROSSING,OWN_CROSSING,15962.2,-0.0,-1918.3,-1918.3,73.88,0.0,CLEAR,0,11918.3,11918.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.27,OWN_CROSSING,INTR_CROSSING,-15955.0,0.0,1917.5,1917.5,73.84,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11917.5,11917.5,-25.00,-25.00
3.27,INTR_CROSSING,OWN_CROSSING,15955.0,-0.0,-1917.5,-1917.5,73.84,0.0,CLEAR,0,11917.5,11917.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.30,OWN_CROSSING,INTR_CROSSING,-15947.8,0.0,1916.7,1916.7,73.81,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11916.7,11916.7,-25.00,-25.00
3.30,INTR_CROSSING,OWN_CROSSING,15947.8,-0.0,-1916.7,-1916.7,73.81,0.0,CLEAR,0,11916.7,11916.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.33,OWN_CROSSING,INTR_CROSSING,-15940.6,0.0,1915.8,1915.8,73.78,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11915.8,11915.8,-25.00,-25.00
3.33,INTR_CROSSING,OWN_CROSSING,15940.6,-0.0,-1915.8,-1915.8,73.78,0.0,CLEAR,0,11915.8,11915.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.37,OWN_CROSSING,INTR_CROSSING,-15933.4,0.0,1915.0,1915.0,73.74,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11915.0,11915.0,-25.00,-25.00
3.37,INTR_CROSSING,OWN_CROSSING,15933.4,-0.0,-1915.0,-1915.0,73.74,0.0,CLEAR,0,11915.0,11915.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.40,OWN_CROSSING,INTR_CROSSING,-15926.2,0.0,1914.2,1914.2,73.71,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11914.2,11914.2,-25.00,-25.00
3.40,INTR_CROSSING,OWN_CROSSING,15926.2,-0.0,-1914.2,-1914.2,73.71,0.0,CLEAR,0,11914.2,11914.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.43,OWN_CROSSING,INTR_CROSSING,-15919.0,0.0,1913.3,1913.3,73.68,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11913.3,11913.3,-25.00,-25.00
3.43,INTR_CROSSING,OWN_CROSSING,15919.0,-0.0,-1913.3,-1913.3,73.68,0.0,CLEAR,0,11913.3,11913.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.47,OWN_CROSSING,INTR_CROSSING,-15911.8,0.0,1912.5,1912.5,73.64,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11912.5,11912.5,-25.00,-25.00
3.47,INTR_CROSSING,OWN_CROSSING,15911.8,-0.0,-1912.5,-1912.5,73.64,0.0,CLEAR,0,11912.5,11912.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.50,OWN_CROSSING,INTR_CROSSING,-15904.6,0.0,1911.7,1911.7,73.61,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11911.7,11911.7,-25.00,-25.00
3.50,INTR_CROSSING,OWN_CROSSING,15904.6,-0.0,-1911.7,-1911.7,73.61,0.0,CLEAR,0,11911.7,11911.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.53,OWN_CROSSING,INTR_CROSSING,-15897.4,0.0,1910.8,1910.8,73.58,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11910.8,11910.8,-25.00,-25.00
3.53,INTR_CROSSING,OWN_CROSSING,15897.4,-0.0,-1910.8,-1910.8,73.58,0.0,CLEAR,0,11910.8,11910.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.57,OWN_CROSSING,INTR_CROSSING,-15890.2,0.0,1910.0,1910.0,73.54,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11910.0,11910.0,-25.00,-25.00
3.57,INTR_CROSSING,OWN_CROSSING,15890.2,-0.0,-1910.0,-1910.0,73.54,0.0,CLEAR,0,11910.0,11910.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.60,OWN_CROSSING,INTR_CROSSING,-15883.0,0.0,1909.2,1909.2,73.51,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11909.2,11909.2,-25.00,-25.00
3.60,INTR_CROSSING,OWN_CROSSING,15883.0,-0.0,-1909.2,-1909.2,73.51,0.0,CLEAR,0,11909.2,11909.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.63,OWN_CROSSING,INTR_CROSSING,-15875.8,0.0,1908.3,1908.3,73.48,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11908.3,11908.3,-25.00,-25.00
3.63,INTR_CROSSING,OWN_CROSSING,15875.8,-0.0,-1908.3,-1908.3,73.48,0.0,CLEAR,0,11908.3,11908.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.67,OWN_CROSSING,INTR_CROSSING,-15868.6,0.0,1907.5,1907.5,73.44,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11907.5,11907.5,-25.00,-25.00
3.67,INTR_CROSSING,OWN_CROSSING,15868.6,-0.0,-1907.5,-1907.5,73.44,0.0,CLEAR,0,11907.5,11907.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.70,OWN_CROSSING,INTR_CROSSING,-15861.4,0.0,1906.7,1906.7,73.41,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11906.7,11906.7,-25.00,-25.00
3.70,INTR_CROSSING,OWN_CROSSING,15861.4,-0.0,-1906.7,-1906.7,73.41,0.0,CLEAR,0,11906.7,11906.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.73,OWN_CROSSING,INTR_CROSSING,-15854.1,0.0,1905.8,1905.8,73.38,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11905.8,11905.8,-25.00,-25.00
3.73,INTR_CROSSING,OWN_CROSSING,15854.1,-0.0,-1905.8,-1905.8,73.38,0.0,CLEAR,0,11905.8,11905.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.77,OWN_CROSSING,INTR_CROSSING,-15846.9,0.0,1905.0,1905.0,73.34,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11905.0,11905.0,-25.00,-25.00
3.77,INTR_CROSSING,OWN_CROSSING,15846.9,-0.0,-1905.0,-1905.0,73.34,0.0,CLEAR,0,11905.0,11905.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.80,OWN_CROSSING,INTR_CROSSING,-15839.7,0.0,1904.2,1904.2,73.31,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11904.2,11904.2,-25.00,-25.00
3.80,INTR_CROSSING,OWN_CROSSING,15839.7,-0.0,-1904.2,-1904.2,73.31,0.0,CLEAR,0,11904.2,11904.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.83,OWN_CROSSING,INTR_CROSSING,-15832.5,0.0,1903.3,1903.3,73.28,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11903.3,11903.3,-25.00,-25.00
3.83,INTR_CROSSING,OWN_CROSSING,15832.5,-0.0,-1903.3,-1903.3,73.28,0.0,CLEAR,0,11903.3,11903.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.87,OWN_CROSSING,INTR_CROSSING,-15825.3,0.0,1902.5,1902.5,73.24,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11902.5,11902.5,-25.00,-25.00
3.87,INTR_CROSSING,OWN_CROSSING,15825.3,-0.0,-1902.5,-1902.5,73.24,0.0,CLEAR,0,11902.5,11902.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.90,OWN_CROSSING,INTR_CROSSING,-15818.1,0.0,1901.7,1901.7,73.21,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11901.7,11901.7,-25.00,-25.00
3.90,INTR_CROSSING,OWN_CROSSING,15818.1,-0.0,-1901.7,-1901.7,73.21,0.0,CLEAR,0,11901.7,11901.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.93,OWN_CROSSING,INTR_CROSSING,-15810.9,0.0,1900.8,1900.8,73.18,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11900.8,11900.8,-25.00,-25.00
3.93,INTR_CROSSING,OWN_CROSSING,15810.9,-0.0,-1900.8,-1900.8,73.18,0.0,CLEAR,0,11900.8,11900.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
3.97,OWN_CROSSING,INTR_CROSSING,-15803.7,0.0,1900.0,1900.0,73.14,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11900.0,11900.0,-25.00,-25.00
3.97,INTR_CROSSING,OWN_CROSSING,15803.7,-0.0,-1900.0,-1900.0,73.14,0.0,CLEAR,0,11900.0,11900.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.00,OWN_CROSSING,INTR_CROSSING,-15796.5,0.0,1899.2,1899.2,73.11,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11899.2,11899.2,-25.00,-25.00
4.00,INTR_CROSSING,OWN_CROSSING,15796.5,-0.0,-1899.2,-1899.2,73.11,0.0,CLEAR,0,11899.2,11899.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.03,OWN_CROSSING,INTR_CROSSING,-15789.3,0.0,1898.3,1898.3,73.08,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11898.3,11898.3,-25.00,-25.00
4.03,INTR_CROSSING,OWN_CROSSING,15789.3,-0.0,-1898.3,-1898.3,73.08,0.0,CLEAR,0,11898.3,11898.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.07,OWN_CROSSING,INTR_CROSSING,-15782.1,0.0,1897.5,1897.5,73.04,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11897.5,11897.5,-25.00,-25.00
4.07,INTR_CROSSING,OWN_CROSSING,15782.1,-0.0,-1897.5,-1897.5,73.04,0.0,CLEAR,0,11897.5,11897.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.10,OWN_CROSSING,INTR_CROSSING,-15774.9,0.0,1896.7,1896.7,73.01,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11896.7,11896.7,-25.00,-25.00
4.10,INTR_CROSSING,OWN_CROSSING,15774.9,-0.0,-1896.7,-1896.7,73.01,0.0,CLEAR,0,11896.7,11896.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.13,OWN_CROSSING,INTR_CROSSING,-15767.7,0.0,1895.8,1895.8,72.98,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11895.8,11895.8,-25.00,-25.00
4.13,INTR_CROSSING,OWN_CROSSING,15767.7,-0.0,-1895.8,-1895.8,72.98,0.0,CLEAR,0,11895.8,11895.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.17,OWN_CROSSING,INTR_CROSSING,-15760.5,0.0,1895.0,1895.0,72.94,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11895.0,11895.0,-25.00,-25.00
4.17,INTR_CROSSING,OWN_CROSSING,15760.5,-0.0,-1895.0,-1895.0,72.94,0.0,CLEAR,0,11895.0,11895.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.20,OWN_CROSSING,INTR_CROSSING,-15753.3,0.0,1894.2,1894.2,72.91,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11894.2,11894.2,-25.00,-25.00
4.20,INTR_CROSSING,OWN_CROSSING,15753.3,-0.0,-1894.2,-1894.2,72.91,0.0,CLEAR,0,11894.2,11894.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.23,OWN_CROSSING,INTR_CROSSING,-15746.1,0.0,1893.3,1893.3,72.88,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11893.3,11893.3,-25.00,-25.00
4.23,INTR_CROSSING,OWN_CROSSING,15746.1,-0.0,-1893.3,-1893.3,72.88,0.0,CLEAR,0,11893.3,11893.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.27,OWN_CROSSING,INTR_CROSSING,-15738.9,0.0,1892.5,1892.5,72.84,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11892.5,11892.5,-25.00,-25.00
4.27,INTR_CROSSING,OWN_CROSSING,15738.9,-0.0,-1892.5,-1892.5,72.84,0.0,CLEAR,0,11892.5,11892.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.30,OWN_CROSSING,INTR_CROSSING,-15731.7,0.0,1891.7,1891.7,72.81,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11891.7,11891.7,-25.00,-25.00
4.30,INTR_CROSSING,OWN_CROSSING,15731.7,-0.0,-1891.7,-1891.7,72.81,0.0,CLEAR,0,11891.7,11891.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.33,OWN_CROSSING,INTR_CROSSING,-15724.5,0.0,1890.8,1890.8,72.78,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11890.8,11890.8,-25.00,-25.00
4.33,INTR_CROSSING,OWN_CROSSING,15724.5,-0.0,-1890.8,-1890.8,72.78,0.0,CLEAR,0,11890.8,11890.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.37,OWN_CROSSING,INTR_CROSSING,-15717.3,0.0,1890.0,1890.0,72.74,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11890.0,11890.0,-25.00,-25.00
4.37,INTR_CROSSING,OWN_CROSSING,15717.3,-0.0,-1890.0,-1890.0,72.74,0.0,CLEAR,0,11890.0,11890.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.40,OWN_CROSSING,INTR_CROSSING,-15710.1,0.0,1889.2,1889.2,72.71,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11889.2,11889.2,-25.00,-25.00
4.40,INTR_CROSSING,OWN_CROSSING,15710.1,-0.0,-1889.2,-1889.2,72.71,0.0,CLEAR,0,11889.2,11889.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.43,OWN_CROSSING,INTR_CROSSING,-15702.9,0.0,1888.3,1888.3,72.68,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11888.3,11888.3,-25.00,-25.00
4.43,INTR_CROSSING,OWN_CROSSING,15702.9,-0.0,-1888.3,-1888.3,72.68,0.0,CLEAR,0,11888.3,11888.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
4.47,OWN_CROSSING,INTR_CROSSING,-15695.7,0.0,1887.5,1887.5,72.64,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11887.5,11887.5,-25.00,-25.00
4.47,INTR_CROSSING,OWN_CROSSING,15695.7,-0.0,-1887.5,-1887.5,72.64,0.0,CLEAR,0,11887.5,11887.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
